SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,氣溫,Temperature,TMP,22.1,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,導電度,Conductivity,EC,663,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,濁度,Turbidity,TB,15,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,酸鹼值,pH,pH,8.3,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,透明度,Transparency,SD,0.3,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,水溫,Water Temperature,WT,22.2,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,73.64,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,109,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,總磷,Total-Phosphate,TP,0.160,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,107.5,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,63.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.6,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,懸浮固體,Suspended Solid,SS,55.2,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,氣溫,Temperature,TMP,23.5,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,導電度,Conductivity,EC,1010,μmho/cm25℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,濁度,Turbidity,TB,55,NTU
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,酸鹼值,pH,pH,8.8,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,透明度,Transparency,SD,0.2,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,水溫,Water Temperature,WT,21.3,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,79.05,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,20.0,μg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,總磷,Total-Phosphate,TP,0.071,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,87.2,%
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,氨氮,NH3-N,NH3-N,0.33,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,29.3,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.4,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,懸浮固體,Suspended Solid,SS,8.7,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,氣溫,Temperature,TMP,25.9,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,導電度,Conductivity,EC,345,μmho/cm25℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,濁度,Turbidity,TB,7.6,NTU
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,酸鹼值,pH,pH,7.6,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,透明度,Transparency,SD,0.7,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,水溫,Water Temperature,WT,23.5,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2017-10-24,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,63.58,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,31.0,μg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,總磷,Total-Phosphate,TP,0.121,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,122.8,%
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,44.4,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.6,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,懸浮固體,Suspended Solid,SS,23.8,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,氣溫,Temperature,TMP,27.1,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,導電度,Conductivity,EC,438,μmho/cm25℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,濁度,Turbidity,TB,22,NTU
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,酸鹼值,pH,pH,9.1,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,透明度,Transparency,SD,0.5,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,水溫,Water Temperature,WT,23.3,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2017-10-24,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.19,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,54.1,μg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,總磷,Total-Phosphate,TP,0.065,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,122.6,%
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,43.8,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.3,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,懸浮固體,Suspended Solid,SS,23.2,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,氣溫,Temperature,TMP,27.2,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,導電度,Conductivity,EC,698,μmho/cm25℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,濁度,Turbidity,TB,13,NTU
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,酸鹼值,pH,pH,8.8,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,透明度,Transparency,SD,0.4,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,水溫,Water Temperature,WT,24.0,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2017-10-23,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.10,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,37.1,μg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,總磷,Total-Phosphate,TP,0.081,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,109.4,%
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,氨氮,NH3-N,NH3-N,1.16,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,39.6,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.4,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,懸浮固體,Suspended Solid,SS,9.5,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,氣溫,Temperature,TMP,25.1,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,導電度,Conductivity,EC,422,μmho/cm25℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,濁度,Turbidity,TB,13,NTU
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,酸鹼值,pH,pH,8.3,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,透明度,Transparency,SD,0.5,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,水溫,Water Temperature,WT,23.3,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2017-10-24,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,67.85,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,26.3,μg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,總磷,Total-Phosphate,TP,0.135,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,100.8,%
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,37.5,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,懸浮固體,Suspended Solid,SS,26.6,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,氣溫,Temperature,TMP,25.7,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,導電度,Conductivity,EC,1350,μmho/cm25℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,濁度,Turbidity,TB,19,NTU
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,酸鹼值,pH,pH,8.5,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,透明度,Transparency,SD,0.5,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,水溫,Water Temperature,WT,23.8,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2017-11-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.18,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,18.7,μg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,總磷,Total-Phosphate,TP,0.026,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.7,%
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,24.7,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,4.9,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,25.0,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,導電度,Conductivity,EC,1360,μmho/cm25℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,濁度,Turbidity,TB,2.6,NTU
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,酸鹼值,pH,pH,8.5,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,透明度,Transparency,SD,1.0,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,22.6,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,56.82,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,葉綠素a,Chlorophyl-A,Chl-A,5.5,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,總磷,Total-Phosphate,TP,0.022,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,77.2,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,溶氧(電極法),Dissolved Oxygen,DO,6.4,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,懸浮固體,Suspended Solid,SS,3.1,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,氣溫,Temperature,TMP,29.5,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,採樣深度,Sampling Depth,SDP,10.0,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,導電度,Conductivity,EC,277,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,濁度,Turbidity,TB,3.6,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,酸鹼值,pH,pH,8.3,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,透明度,Transparency,SD,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,底水,10.0m,水溫,Water Temperature,WT,24.6,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.5,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,總磷,Total-Phosphate,TP,0.025,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,85.5,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.9,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,懸浮固體,Suspended Solid,SS,4.2,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,氣溫,Temperature,TMP,29.5,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2017-11-14,表水,0.5m,導電度,Conductivity,EC,253,μmho/cm25℃
