SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,8.8,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,20.7,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,導電度,Conductivity,EC,831,μmho/cm25℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,濁度,Turbidity,TB,4.9,NTU
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,酸鹼值,pH,pH,8.1,
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,透明度,Transparency,SD,1.4,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,20.9,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,341965.03,2893887.83,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,55.32,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.6,μg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,總磷,Total-Phosphate,TP,0.027,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,92.3,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,氨氮,NH3-N,NH3-N,0.13,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,12.6,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.4,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,8.7,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,21.2,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,導電度,Conductivity,EC,631,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,濁度,Turbidity,TB,4.9,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,酸鹼值,pH,pH,7.9,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,透明度,Transparency,SD,1.4,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,20.0,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,51.98,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,12.3,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,總磷,Total-Phosphate,TP,0.126,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,94.0,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,氨氮,NH3-N,NH3-N,0.10,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,38.5,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,27.7,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,20.7,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,導電度,Conductivity,EC,1100,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,濁度,Turbidity,TB,34,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,酸鹼值,pH,pH,7.9,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,透明度,Transparency,SD,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,19.2,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,66.37,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.7,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.3,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,16.8,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,4.8,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,21.0,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,導電度,Conductivity,EC,2000,μmho/cm25℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,濁度,Turbidity,TB,4.2,NTU
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,酸鹼值,pH,pH,8.2,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,透明度,Transparency,SD,1.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,20.0,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,50.49,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.5,μg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,總磷,Total-Phosphate,TP,0.052,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,81.9,%
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,氨氮,NH3-N,NH3-N,0.38,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,22.7,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,懸浮固體,Suspended Solid,SS,9.6,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,氣溫,Temperature,TMP,21.5,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,導電度,Conductivity,EC,689,μmho/cm25℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,濁度,Turbidity,TB,6.4,NTU
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,酸鹼值,pH,pH,7.9,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,透明度,Transparency,SD,0.9,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,水溫,Water Temperature,WT,19.5,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2017-11-07,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,57.67,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,133,μg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,總磷,Total-Phosphate,TP,0.124,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,93.2,%
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,65.9,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,懸浮固體,Suspended Solid,SS,42.0,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,氣溫,Temperature,TMP,26.6,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,導電度,Conductivity,EC,1410,μmho/cm25℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,濁度,Turbidity,TB,35,NTU
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,酸鹼值,pH,pH,8.9,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,透明度,Transparency,SD,0.3,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,水溫,Water Temperature,WT,23.2,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2017-10-23,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,76.53,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,14.3,μg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,總磷,Total-Phosphate,TP,0.040,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,114.2,%
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,氨氮,NH3-N,NH3-N,0.16,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,25.6,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.2,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,懸浮固體,Suspended Solid,SS,7.5,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,氣溫,Temperature,TMP,27.0,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,導電度,Conductivity,EC,460,μmho/cm25℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,濁度,Turbidity,TB,7.6,NTU
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,酸鹼值,pH,pH,8.3,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,透明度,Transparency,SD,0.7,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,水溫,Water Temperature,WT,26.4,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2017-10-24,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,59.73,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,36.9,μg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,總磷,Total-Phosphate,TP,0.077,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,74.8,%
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,25.6,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.5,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,懸浮固體,Suspended Solid,SS,10.7,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,氣溫,Temperature,TMP,22.6,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,導電度,Conductivity,EC,947,μmho/cm25℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,濁度,Turbidity,TB,10,NTU
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,酸鹼值,pH,pH,8.2,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,透明度,Transparency,SD,0.6,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,水溫,Water Temperature,WT,22.9,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2017-10-25,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,66.72,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,81.3,μg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,總磷,Total-Phosphate,TP,0.095,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,91.8,%
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,氨氮,NH3-N,NH3-N,0.58,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,38.9,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,懸浮固體,Suspended Solid,SS,23.8,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,氣溫,Temperature,TMP,22.1,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,導電度,Conductivity,EC,663,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,濁度,Turbidity,TB,15,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,酸鹼值,pH,pH,8.3,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,透明度,Transparency,SD,0.3,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,水溫,Water Temperature,WT,22.2,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2017-10-25,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,73.64,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,109,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,總磷,Total-Phosphate,TP,0.160,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,107.5,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,63.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.6,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,懸浮固體,Suspended Solid,SS,55.2,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2017-10-25,表水,0.5m,氣溫,Temperature,TMP,23.5,℃
